  1.4569200E+02   1.382099701E+00   3.924183844E-01   1.389115683E+02   2.884539173E+02   8.919192364E+01   2.913274397E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010425E+01   4.674375751E+02  -5.364736835E-05   1.718321865E-02
  1.4570336E+02   1.377728745E+00   3.888392330E-01   1.391262436E+02   2.909452953E+02   8.930224380E+01   2.911665719E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010426E+01   4.652218893E+02  -5.364736835E-05   1.718321865E-02
  1.4571472E+02   1.372073431E+00   3.854512048E-01   1.393438755E+02   2.933625960E+02   8.954429321E+01   2.910224696E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010426E+01   4.623603598E+02  -5.364736835E-05   1.718321865E-02
  1.4572608E+02   1.365189376E+00   3.822471160E-01   1.395632116E+02   2.957171302E+02   8.992064709E+01   2.908966485E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010427E+01   4.588850521E+02  -5.364736835E-05   1.718321865E-02
  1.4573744E+02   1.357169088E+00   3.792234790E-01   1.397827830E+02   2.980229768E+02   9.043083854E+01   2.907905125E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010428E+01   4.548471731E+02  -5.364736835E-05   1.718321865E-02
  1.4574880E+02   1.348144668E+00   3.763818985E-01   1.400008784E+02   3.002971504E+02   9.107087245E+01   2.907052880E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010429E+01   4.503180019E+02  -5.364736835E-05   1.718321865E-02
  1.4576016E+02   1.338290101E+00   3.737305184E-01   1.402155181E+02   3.025597102E+02   9.183272092E+01   2.906419353E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010430E+01   4.453894849E+02  -5.364736835E-05   1.718321865E-02
  1.4577152E+02   1.327823236E+00   3.712856166E-01   1.404244311E+02   3.048337893E+02   9.270380628E+01   2.906010347E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010431E+01   4.401745787E+02  -5.364736835E-05   1.718321865E-02
  1.4578288E+02   1.317007655E+00   3.690735055E-01   1.406250373E+02   3.071455101E+02   9.366648546E+01   2.905826391E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010432E+01   4.348074831E+02  -5.364736835E-05   1.718321865E-02
  1.4579424E+02   1.306154725E+00   3.671329629E-01   1.408144382E+02   3.095237366E+02   9.469756376E+01   2.905860885E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010434E+01   4.294439608E+02  -5.364736835E-05   1.718321865E-02
  1.4580560E+02   1.295626122E+00   3.655184612E-01   1.409894241E+02   3.119995881E+02   9.576788876E+01   2.906097771E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010436E+01   4.242619699E+02  -5.364736835E-05   1.718321865E-02
  1.4581696E+02   1.285837070E+00   3.643044421E-01   1.411465040E+02   3.146056015E+02   9.684211197E+01   2.906508683E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010438E+01   4.194628217E+02  -5.364736835E-05   1.718321865E-02
  1.4582832E+02   1.277260234E+00   3.635907187E-01   1.412819736E+02   3.173743752E+02   9.787876344E+01   2.907049513E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010441E+01   4.152729545E+02  -5.364736835E-05   1.718321865E-02
  1.4583968E+02   1.270429425E+00   3.635086030E-01   1.413920387E+02   3.203364553E+02   9.883086786E+01   2.907656387E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010444E+01   4.119460827E+02  -5.364736835E-05   1.718321865E-02
  1.4585104E+02   1.265940564E+00   3.642262751E-01   1.414730240E+02   3.235171511E+02   9.964743877E+01   2.908241173E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010448E+01   4.097646930E+02  -5.364736835E-05   1.718321865E-02
  1.4586240E+02   1.264443725E+00   3.659497335E-01   1.415217080E+02   3.269319455E+02   1.002762931E+02   2.908686900E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010453E+01   4.090381538E+02  -5.364736835E-05   1.718321865E-02
  1.4587376E+02   1.266612941E+00   3.689117862E-01   1.415358462E+02   3.305803160E+02   1.006686533E+02   2.908844051E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010458E+01   4.100911928E+02  -5.364736835E-05   1.718321865E-02
  1.4588512E+02   1.273067518E+00   3.733355677E-01   1.415149539E+02   3.344383808E+02   1.007857795E+02   2.908529855E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010463E+01   4.132298798E+02  -5.364736835E-05   1.718321865E-02
  1.4589648E+02   1.284199183E+00   3.793524705E-01   1.414614111E+02   3.384521897E+02   1.006071514E+02   2.907534863E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010470E+01   4.186616157E+02  -5.364736835E-05   1.718321865E-02
  1.4590784E+02   1.299842986E+00   3.868543713E-01   1.413818408E+02   3.425359173E+02   1.001383375E+02   2.905644270E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010477E+01   4.263349178E+02  -5.364736835E-05   1.718321865E-02
  1.4591920E+02   1.318760210E+00   3.952858502E-01   1.412883924E+02   3.465818600E+02   9.941502084E+01   2.902684176E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010486E+01   4.356756761E+02  -5.364736835E-05   1.718321865E-02
  1.4593056E+02   1.338083488E+00   4.034627143E-01   1.411989220E+02   3.504886869E+02   9.849917400E+01   2.898599042E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010494E+01   4.452863458E+02  -5.364736835E-05   1.718321865E-02
  1.4594192E+02   1.353286883E+00   4.096308805E-01   1.411344261E+02   3.542050888E+02   9.746620819E+01   2.893544413E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010504E+01   4.528969223E+02  -5.364736835E-05   1.718321865E-02
  1.4595328E+02   1.359516937E+00   4.120012480E-01   1.411127158E+02   3.577664819E+02   9.638823364E+01   2.887936553E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010513E+01   4.560279852E+02  -5.364736835E-05   1.718321865E-02
  1.4596464E+02   1.354197895E+00   4.096492184E-01   1.411405361E+02   1.289568475E+00   9.532357914E+01   2.882380608E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010524E+01   4.533543243E+02  -5.364736835E-05   1.718321865E-02
  1.4597600E+02   1.338836280E+00   4.031122371E-01   1.412098355E+02   4.912435928E+00   9.431936299E+01   2.877472360E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010534E+01   4.456621692E+02  -5.364736835E-05   1.718321865E-02
  1.4598736E+02   1.318037858E+00   3.940949033E-01   1.413018486E+02   8.718421542E+00   9.342236572E+01   2.873596040E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010544E+01   4.353177623E+02  -5.364736835E-05   1.718321865E-02
  1.4599872E+02   1.296810797E+00   3.845635491E-01   1.413956819E+02   1.269929749E+01   9.268536083E+01   2.870852651E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010554E+01   4.248439984E+02  -5.364736835E-05   1.718321865E-02
  1.4601008E+02   1.278659600E+00   3.760004598E-01   1.414751092E+02   1.677321494E+01   9.216150507E+01   2.869124900E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010563E+01   4.159556007E+02  -5.364736835E-05   1.718321865E-02
  1.4602144E+02   1.265258964E+00   3.691776844E-01   1.415308720E+02   2.082938496E+01   9.189162392E+01   2.868190165E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010571E+01   4.094338028E+02  -5.364736835E-05   1.718321865E-02
  1.4603280E+02   1.256967743E+00   3.642947633E-01   1.415597678E+02   2.476697443E+01   9.189413473E+01   2.867809640E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010579E+01   4.054158840E+02  -5.364736835E-05   1.718321865E-02
  1.4604416E+02   1.253431061E+00   3.612158788E-01   1.415626615E+02   2.851490179E+01   9.216275053E+01   2.867775262E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010586E+01   4.037060333E+02  -5.364736835E-05   1.718321865E-02
  1.4605552E+02   1.253993807E+00   3.596621304E-01   1.415426673E+02   3.203517291E+01   9.267084750E+01   2.867925263E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010591E+01   4.039779387E+02  -5.364736835E-05   1.718321865E-02
  1.4606688E+02   1.257925176E+00   3.593273545E-01   1.415038685E+02   3.531741154E+01   9.337876096E+01   2.868143293E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010597E+01   4.058791803E+02  -5.364736835E-05   1.718321865E-02
  1.4607824E+02   1.264522232E+00   3.599337796E-01   1.414505374E+02   3.837076841E+01   9.424089997E+01   2.868351139E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010601E+01   4.090762487E+02  -5.364736835E-05   1.718321865E-02
  1.4608960E+02   1.273149511E+00   3.612515210E-01   1.413867071E+02   4.121647358E+01   9.521118605E+01   2.868500184E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010604E+01   4.132698021E+02  -5.364736835E-05   1.718321865E-02
  1.4610096E+02   1.283248729E+00   3.630999530E-01   1.413159656E+02   4.388214670E+01   9.624655913E+01   2.868563678E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010608E+01   4.181969157E+02  -5.364736835E-05   1.718321865E-02
  1.4611232E+02   1.294336195E+00   3.653416644E-01   1.412413805E+02   4.639788824E+01   9.730888422E+01   2.868530449E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010610E+01   4.236285345E+02  -5.364736835E-05   1.718321865E-02
  1.4612368E+02   1.305996151E+00   3.678744614E-01   1.411654963E+02   4.879378763E+01   9.836573783E+01   2.868400058E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010612E+01   4.293657582E+02  -5.364736835E-05   1.718321865E-02
  1.4613504E+02   1.317873552E+00   3.706238147E-01   1.410903683E+02   5.109843754E+01   9.939049455E+01   2.868179180E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010614E+01   4.352363653E+02  -5.364736835E-05   1.718321865E-02
  1.4614640E+02   1.329667550E+00   3.735365654E-01   1.410176146E+02   5.333811799E+01   1.003620190E+02   2.867878968E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010616E+01   4.410919847E+02  -5.364736835E-05   1.718321865E-02
  1.4615776E+02   1.341125948E+00   3.765759778E-01   1.409484731E+02   5.553640851E+01   1.012641628E+02   2.867513162E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010617E+01   4.468059102E+02  -5.364736835E-05   1.718321865E-02
  1.4616912E+02   1.352040546E+00   3.797179452E-01   1.408838578E+02   5.771406575E+01   1.020851876E+02   2.867096765E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010618E+01   4.522714096E+02  -5.364736835E-05   1.718321865E-02
  1.4618048E+02   1.362243114E+00   3.829480871E-01   1.408244109E+02   5.988906121E+01   1.028171825E+02   2.866645128E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010619E+01   4.574003505E+02  -5.364736835E-05   1.718321865E-02
  1.4619184E+02   1.371601811E+00   3.862594944E-01   1.407705500E+02   6.207671254E+01   1.034555102E+02   2.866173344E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010620E+01   4.621219913E+02  -5.364736835E-05   1.718321865E-02
  1.4620320E+02   1.380017841E+00   3.896509301E-01   1.407225084E+02   6.428986696E+01   1.039983005E+02   2.865695851E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010620E+01   4.663818197E+02  -5.364736835E-05   1.718321865E-02
  1.4621456E+02   1.387422241E+00   3.931253480E-01   1.406803698E+02   6.653911111E+01   1.044459928E+02   2.865226189E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010621E+01   4.701403643E+02  -5.364736835E-05   1.718321865E-02
  1.4622592E+02   1.393772739E+00   3.966886344E-01   1.406440982E+02   6.883299207E+01   1.048009289E+02   2.864776869E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010621E+01   4.733719392E+02  -5.364736835E-05   1.718321865E-02
  1.4623728E+02   1.399050641E+00   4.003485174E-01   1.406135623E+02   7.117824008E+01   1.050669910E+02   2.864359309E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010622E+01   4.760633117E+02  -5.364736835E-05   1.718321865E-02
  1.4624864E+02   1.403257774E+00   4.041136097E-01   1.405885554E+02   7.357998729E+01   1.052492810E+02   2.863983822E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010622E+01   4.782123045E+02  -5.364736835E-05   1.718321865E-02
  1.4626000E+02   1.406413498E+00   4.079925717E-01   1.405688129E+02   7.604197933E+01   1.053538348E+02   2.863659631E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010622E+01   4.798263565E+02  -5.364736835E-05   1.718321865E-02
  1.4627136E+02   1.408551832E+00   4.119933876E-01   1.405540253E+02   7.856677711E+01   1.053873691E+02   2.863394908E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010623E+01   4.809210760E+02  -5.364736835E-05   1.718321865E-02
  1.4628272E+02   1.409718732E+00   4.161227553E-01   1.405438495E+02   8.115594723E+01   1.053570559E+02   2.863196812E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010623E+01   4.815188210E+02  -5.364736835E-05   1.718321865E-02
  1.4629408E+02   1.409969557E+00   4.203855908E-01   1.405379179E+02   8.381023958E+01   1.052703233E+02   2.863071541E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010623E+01   4.816473384E+02  -5.364736835E-05   1.718321865E-02
  1.4630544E+02   1.409366750E+00   4.247846480E-01   1.405358457E+02   8.652975072E+01   1.051346799E+02   2.863024376E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010623E+01   4.813384921E+02  -5.364736835E-05   1.718321865E-02
  1.4631680E+02   1.407977763E+00   4.293202503E-01   1.405372366E+02   8.931407176E+01   1.049575622E+02   2.863059722E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010623E+01   4.806271003E+02  -5.364736835E-05   1.718321865E-02
  1.4632816E+02   1.405873228E+00   4.339901310E-01   1.405416880E+02   9.216242000E+01   1.047462036E+02   2.863181149E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.795498974E+02  -5.364736835E-05   1.718321865E-02
  1.4633952E+02   1.403125383E+00   4.387893726E-01   1.405487943E+02   9.507375333E+01   1.045075248E+02   2.863391415E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.781446303E+02  -5.364736835E-05   1.718321865E-02
  1.4635088E+02   1.399806743E+00   4.437104359E-01   1.405581509E+02   9.804686727E+01   1.042480445E+02   2.863692496E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.764492888E+02  -5.364736835E-05   1.718321865E-02
  1.4636224E+02   1.395989012E+00   4.487432653E-01   1.405693564E+02   1.010804748E+02   1.039738090E+02   2.864085601E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.745014687E+02  -5.364736835E-05   1.718321865E-02
  1.4637360E+02   1.391742207E+00   4.538754567E-01   1.405820156E+02   1.041732691E+02   1.036903406E+02   2.864571179E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.723378607E+02  -5.364736835E-05   1.718321865E-02
  1.4638496E+02   1.387133985E+00   4.590924740E-01   1.405957411E+02   1.073239711E+02   1.034026015E+02   2.865148929E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.699938544E+02  -5.364736835E-05   1.718321865E-02
  1.4639632E+02   1.382229147E+00   4.643778996E-01   1.406101560E+02   1.105313623E+02   1.031149738E+02   2.865817791E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.675032465E+02  -5.364736835E-05   1.718321865E-02
  1.4640768E+02   1.377089296E+00   4.697137057E-01   1.406248959E+02   1.137943045E+02   1.028312514E+02   2.866575946E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.648980395E+02  -5.364736835E-05   1.718321865E-02
  1.4641904E+02   1.371772625E+00   4.750805352E-01   1.406396104E+02   1.171117491E+02   1.025546431E+02   2.867420799E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.622083202E+02  -5.364736835E-05   1.718321865E-02
  1.4643040E+02   1.366333824E+00   4.804579806E-01   1.406539661E+02   1.204827372E+02   1.022877845E+02   2.868348970E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.594622027E+02  -5.364736835E-05   1.718321865E-02
  1.4644176E+02   1.360824068E+00   4.858248539E-01   1.406676486E+02   1.239063921E+02   1.020327564E+02   2.869356270E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.566858268E+02  -5.364736835E-05   1.718321865E-02
  1.4645312E+02   1.355291089E+00   4.911594402E-01   1.406803650E+02   1.273819064E+02   1.017911087E+02   2.870437688E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010624E+01   4.539033997E+02  -5.364736835E-05   1.718321865E-02
  1.4646448E+02   1.349779305E+00   4.964397306E-01   1.406918466E+02   1.309085254E+02   1.015638872E+02   2.871587364E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.511372716E+02  -5.364736835E-05   1.718321865E-02
  1.4647584E+02   1.344329984E+00   5.016436307E-01   1.407018524E+02   1.344855275E+02   1.013516622E+02   2.872798573E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.484080381E+02  -5.364736835E-05   1.718321865E-02
  1.4648720E+02   1.338981460E+00   5.067491446E-01   1.407101715E+02   1.381122038E+02   1.011545578E+02   2.874063700E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.457346609E+02  -5.364736835E-05   1.718321865E-02
  1.4649856E+02   1.333769355E+00   5.117345322E-01   1.407166275E+02   1.417878364E+02   1.009722811E+02   2.875374227E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.431346021E+02  -5.364736835E-05   1.718321865E-02
  1.4650992E+02   1.328726826E+00   5.165784419E-01   1.407210817E+02   1.455116778E+02   1.008041498E+02   2.876720709E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.406239665E+02  -5.364736835E-05   1.718321865E-02
  1.4652128E+02   1.323884819E+00   5.212600201E-01   1.407234374E+02   1.492829300E+02   1.006491187E+02   2.878092765E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.382176486E+02  -5.364736835E-05   1.718321865E-02
  1.4653264E+02   1.319272325E+00   5.257589987E-01   1.407236441E+02   1.531007262E+02   1.005058041E+02   2.879479070E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.359294800E+02  -5.364736835E-05   1.718321865E-02
  1.4654400E+02   1.314916638E+00   5.300557649E-01   1.407217022E+02   1.569641118E+02   1.003725056E+02   2.880867347E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.337723769E+02  -5.364736835E-05   1.718321865E-02
  1.4655536E+02   1.310843602E+00   5.341314156E-01   1.407176674E+02   1.608720286E+02   1.002472262E+02   2.882244373E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.317584829E+02  -5.364736835E-05   1.718321865E-02
  1.4656672E+02   1.307077854E+00   5.379678004E-01   1.407116560E+02   1.648232985E+02   1.001276904E+02   2.883595988E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.298993077E+02  -5.364736835E-05   1.718321865E-02
  1.4657808E+02   1.303643057E+00   5.415475559E-01   1.407038495E+02   1.688166099E+02   1.000113595E+02   2.884907106E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.282058586E+02  -5.364736835E-05   1.718321865E-02
  1.4658944E+02   1.300562110E+00   5.448541378E-01   1.406944997E+02   1.728505033E+02   9.989544596E+01   2.886161749E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.266887643E+02  -5.364736835E-05   1.718321865E-02
  1.4660080E+02   1.297857350E+00   5.478718530E-01   1.406839340E+02   1.769233585E+02   9.977692601E+01   2.887343077E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.253583890E+02  -5.364736835E-05   1.718321865E-02
  1.4661216E+02   1.295550721E+00   5.505858978E-01   1.406725597E+02   1.810333816E+02   9.965255169E+01   2.888433437E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.242249350E+02  -5.364736835E-05   1.718321865E-02
  1.4662352E+02   1.293663921E+00   5.529824082E-01   1.406608691E+02   1.851785916E+02   9.951886236E+01   2.889414421E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.232985302E+02  -5.364736835E-05   1.718321865E-02
  1.4663488E+02   1.292218506E+00   5.550485258E-01   1.406494440E+02   1.893568062E+02   9.937219677E+01   2.890266941E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.225892989E+02  -5.364736835E-05   1.718321865E-02
  1.4664624E+02   1.291235953E+00   5.567724894E-01   1.406389588E+02   1.935656266E+02   9.920870681E+01   2.890971315E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.221074099E+02  -5.364736835E-05   1.718321865E-02
  1.4665760E+02   1.290737663E+00   5.581437557E-01   1.406301841E+02   1.978024199E+02   9.902437393E+01   2.891507381E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.218630958E+02  -5.364736835E-05   1.718321865E-02
  1.4666896E+02   1.290744884E+00   5.591531596E-01   1.406239891E+02   2.020642991E+02   9.881503013E+01   2.891854624E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.218666357E+02  -5.364736835E-05   1.718321865E-02
  1.4668032E+02   1.291278537E+00   5.597931205E-01   1.406213422E+02   2.063480996E+02   9.857638557E+01   2.891992337E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.221282912E+02  -5.364736835E-05   1.718321865E-02
  1.4669168E+02   1.292358920E+00   5.600579043E-01   1.406233103E+02   2.106503517E+02   9.830406554E+01   2.891899815E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.226581796E+02  -5.364736835E-05   1.718321865E-02
  1.4670304E+02   1.294005248E+00   5.599439476E-01   1.406310570E+02   2.149672474E+02   9.799366037E+01   2.891556586E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.234660694E+02  -5.364736835E-05   1.718321865E-02
  1.4671440E+02   1.296234992E+00   5.594502510E-01   1.406458366E+02   2.192946018E+02   9.764079250E+01   2.890942695E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.245610734E+02  -5.364736835E-05   1.718321865E-02
  1.4672576E+02   1.299062960E+00   5.585788461E-01   1.406689861E+02   2.236278065E+02   9.724120589E+01   2.890039054E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010625E+01   4.259512149E+02  -5.364736835E-05   1.718321865E-02
  1.4673712E+02   1.302500080E+00   5.573353327E-01   1.407019127E+02   2.279617770E+02   9.679088412E+01   2.888827854E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.276428341E+02  -5.364736835E-05   1.718321865E-02
  1.4674848E+02   1.306551795E+00   5.557294794E-01   1.407460757E+02   2.322908912E+02   9.628620379E+01   2.887293080E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.296398016E+02  -5.364736835E-05   1.718321865E-02
  1.4675984E+02   1.311216039E+00   5.537758653E-01   1.408029631E+02   2.366089218E+02   9.572413040E+01   2.885421119E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.319425030E+02  -5.364736835E-05   1.718321865E-02
  1.4677120E+02   1.316480730E+00   5.514945261E-01   1.408740598E+02   2.409089653E+02   9.510246307E+01   2.883201492E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.345465648E+02  -5.364736835E-05   1.718321865E-02
  1.4678256E+02   1.322320767E+00   5.489115503E-01   1.409608070E+02   2.451833719E+02   9.442013232E+01   2.880627710E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.374413057E+02  -5.364736835E-05   1.718321865E-02
  1.4679392E+02   1.328694573E+00   5.460595421E-01   1.410645525E+02   2.494236860E+02   9.367755016E+01   2.877698258E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.406079236E+02  -5.364736835E-05   1.718321865E-02
  1.4680528E+02   1.335540317E+00   5.429778503E-01   1.411864889E+02   2.536206124E+02   9.287700429E+01   2.874417698E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.440174777E+02  -5.364736835E-05   1.718321865E-02
  1.4681664E+02   1.342772083E+00   5.397124394E-01   1.413275816E+02   2.577640282E+02   9.202307577E+01   2.870797851E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.476287952E+02  -5.364736835E-05   1.718321865E-02
  1.4682800E+02   1.350276441E+00   5.363152754E-01   1.414884871E+02   2.618430697E+02   9.112304348E+01   2.866858997E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.513865319E+02  -5.364736835E-05   1.718321865E-02
  1.4683936E+02   1.357910080E+00   5.328431177E-01   1.416694642E+02   2.658463278E+02   9.018721942E+01   2.862630994E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.552197328E+02  -5.364736835E-05   1.718321865E-02
  1.4685072E+02   1.365499374E+00   5.293556611E-01   1.418702827E+02   2.697621898E+02   8.922913926E+01   2.858154166E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.590413614E+02  -5.364736835E-05   1.718321865E-02
  1.4686208E+02   1.372842878E+00   5.259130632E-01   1.420901395E+02   2.735793567E+02   8.826551957E+01   2.853479766E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010626E+01   4.627493459E+02  -5.364736835E-05   1.718321865E-02
  1.4687344E+02   1.379717713E+00   5.225730156E-01   1.423275887E+02   2.772875493E+02   8.731589318E+01   2.848669824E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010627E+01   4.662296841E+02  -5.364736835E-05   1.718321865E-02
  1.4688480E+02   1.385890432E+00   5.193876456E-01   1.425805009E+02   2.808783819E+02   8.640185780E+01   2.843796142E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010627E+01   4.693619786E+02  -5.364736835E-05   1.718321865E-02
  1.4689616E+02   1.391132303E+00   5.164006371E-01   1.428460622E+02   2.843463350E+02   8.554592340E+01   2.838938296E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010627E+01   4.720274056E+02  -5.364736835E-05   1.718321865E-02
  1.4690752E+02   1.395237921E+00   5.136449783E-01   1.431208225E+02   2.876897088E+02   8.477001942E+01   2.834180579E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010627E+01   4.741185726E+02  -5.364736835E-05   1.718321865E-02
  1.4691888E+02   1.398044969E+00   5.111416692E-01   1.434007989E+02   2.909113980E+02   8.409380871E+01   2.829607997E+02   2.010000000E-03   8.952846847E+07   2.780000004E+01   1.000010628E+01   4.755500946E+02  -5.364736835E-05   1.718321865E-02
